timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts
1765926661.938699,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926661.938699,238.0613009929657,0.41,0.42,0.58,0.59,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926663.8396297,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926663.8396297,236.16037034988403,0.41,0.42,0.58,0.59,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926665.7262084,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926665.7262084,234.27379155158997,0.39,0.4,0.6,0.61,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926667.6073518,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926667.6073518,232.39264822006226,0.37,0.38,0.62,0.63,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926669.493415,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926669.493415,230.5065848827362,0.31,0.32,0.68,0.69,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926671.361021,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926671.361021,228.63897895812988,0.3,0.31,0.69,0.7,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926673.249861,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926673.249861,226.75013899803162,0.3,0.31,0.69,0.7,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926675.2894568,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926675.2894568,224.71054315567017,0.3,0.31,0.69,0.7,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926677.2057035,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926677.2057035,222.79429650306702,0.21,0.23,0.78,0.79,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926679.0914207,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926679.0914207,220.90857934951782,0.22,0.23,0.77,0.78,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926680.9788508,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926680.9788508,219.02114915847778,0.19,0.2,0.8,0.81,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926682.8715947,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926682.8715947,217.1284053325653,0.17,0.19,0.82,0.83,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926684.761528,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926684.761528,215.23847198486328,0.17,0.18,0.83,0.84,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926686.6587043,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926686.6587043,213.34129571914673,0.15,0.16,0.84,0.85,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926688.5549126,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926688.5549126,211.44508743286133,0.15,0.16,0.84,0.86,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926690.4530587,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926690.4530587,209.546941280365,0.13,0.15,0.86,0.87,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926692.3453245,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926692.3453245,207.6546754837036,0.15,0.17,0.84,0.85,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926694.2383826,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926694.2383826,205.76161742210388,0.15,0.16,0.83,0.85,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926696.135104,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926696.135104,203.86489605903625,0.13,0.15,0.85,0.87,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926698.0209544,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926698.0209544,201.97904562950134,0.12,0.14,0.86,0.87,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926699.91543,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926699.91543,200.08456993103027,0.11,0.13,0.87,0.89,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926701.7948306,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926701.7948306,198.2051694393158,0.09,0.1,0.9,0.91,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926703.7199955,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926703.7199955,196.28000450134277,0.08,0.1,0.9,0.92,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926705.6544926,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926705.6544926,194.34550738334656,0.08,0.09,0.91,0.92,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926707.5678895,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926707.5678895,192.4321105480194,0.07,0.08,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926709.4540734,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926709.4540734,190.54592657089233,0.07,0.08,0.92,0.93,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926711.3404512,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926711.3404512,188.65954875946045,0.07,0.08,0.92,0.93,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926713.236661,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926713.236661,186.76333904266357,0.07,0.08,0.92,0.93,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926715.1224031,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926715.1224031,184.87759685516357,0.07,0.09,0.91,0.93,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926717.0082607,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926717.0082607,182.9917392730713,0.08,0.09,0.91,0.92,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926718.90014,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926718.90014,181.09985995292664,0.07,0.08,0.92,0.95,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926720.8053286,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926720.8053286,179.1946713924408,0.05,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926722.7002532,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926722.7002532,177.29974675178528,0.06,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926724.5710778,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926724.5710778,175.42892217636108,0.06,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926726.4649315,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926726.4649315,173.5350685119629,0.07,0.08,0.92,0.93,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926728.350304,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926728.350304,171.64969611167908,0.06,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926730.2270465,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926730.2270465,169.77295351028442,0.06,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926732.1061275,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926732.1061275,167.89387249946594,0.06,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926733.9785008,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926733.9785008,166.0214991569519,0.06,0.07,0.93,0.94,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926735.9129379,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926735.9129379,164.08706212043762,0.04,0.05,0.95,0.96,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926737.8529701,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926737.8529701,162.14702987670898,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926739.7312791,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926739.7312791,160.26872086524963,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926741.6425157,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926741.6425157,158.35748434066772,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926743.5835986,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926743.5835986,156.416401386261,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926745.4650443,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926745.4650443,154.53495573997498,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926747.3679545,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926747.3679545,152.63204550743103,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926749.2525115,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926749.2525115,150.74748849868774,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926751.1520422,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926751.1520422,148.84795784950256,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926753.0674002,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926753.0674002,146.93259978294373,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926754.9464896,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926754.9464896,145.05351042747498,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926756.8565884,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926756.8565884,143.14341163635254,0.04,0.05,0.95,0.96,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
1765926758.807137,btc-updown-15m-1765926000,1765926000.0,1765926900.0,1765926758.807137,141.1928629875183,0.03,0.04,0.96,0.97,0.42,0.55,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.42,0.42,0.55,0.55,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.45,0.58,0.42,0.55,15.0,15.0,15.0,False,False,0.42,0.0,0.0,,0,,0.0,0.0
