timestamp,p_yes,p_no,edge,vol,mispricing,q_yes,q_no,imbalance,cost_yes,cost_no,exposure,locked_profit,profit_if_up,profit_if_down,worst_case_pnl,decision_side,decision_usd,act,reason,scale_cooldown,order_in_flight
1765562955.1056325,0.76,0.25,-0.010000000000000009,0.51,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765562957.114394,0.76,0.25,-0.010000000000000009,0.51,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765562959.1234605,0.79,0.22,-0.010000000000000009,0.5700000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765562961.1379018,0.77,0.24,-0.010000000000000009,0.53,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765562963.1481085,0.74,0.29,-0.030000000000000027,0.45,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765562965.1563778,0.78,0.24,-0.020000000000000018,0.54,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562967.1633658,0.78,0.24,-0.020000000000000018,0.54,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562969.1724863,0.79,0.24,-0.030000000000000027,0.55,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765562971.1812363,0.79,0.24,-0.030000000000000027,0.55,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765562973.1903405,0.76,0.26,-0.020000000000000018,0.5,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562975.1996567,0.77,0.25,-0.020000000000000018,0.52,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562977.2072248,0.8,0.21,-0.010000000000000009,0.5900000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765562979.2155623,0.81,0.21,-0.020000000000000018,0.6000000000000001,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562981.2249398,0.79,0.23,-0.020000000000000018,0.56,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562983.2337532,0.79,0.23,-0.020000000000000018,0.56,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562985.242824,0.8,0.21,-0.010000000000000009,0.5900000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765562987.2747533,0.82,0.2,-0.020000000000000018,0.6199999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562989.2835162,0.82,0.2,-0.020000000000000018,0.6199999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562991.2925136,0.82,0.19672131147540986,-0.016721311475409895,0.6232786885245901,0.016721311475409895,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0167,0,0
1765562993.300849,0.82,0.2,-0.020000000000000018,0.6199999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562995.3097937,0.8,0.22,-0.020000000000000018,0.5800000000000001,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562997.339069,0.77,0.25,-0.020000000000000018,0.52,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765562999.3600376,0.76,0.25,-0.010000000000000009,0.51,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563001.3690917,0.77,0.26,-0.030000000000000027,0.51,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563003.3780084,0.74,0.28,-0.020000000000000018,0.45999999999999996,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563005.385964,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563007.397135,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563009.4060493,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563011.4171047,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563013.4255598,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563015.433472,0.72,0.2950819672131147,-0.015081967213114611,0.4249180327868853,0.015081967213114611,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0151,0,0
1765563017.4436467,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563019.455795,0.74,0.2806451612903226,-0.020645161290322456,0.4593548387096774,0.020645161290322456,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0206,0,0
1765563021.4672525,0.7299999999999999,0.3,-0.029999999999999805,0.4299999999999999,0.029999999999999805,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563023.4769459,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563025.4862916,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563027.495509,0.78,0.24,-0.020000000000000018,0.54,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563029.514826,0.78,0.23,-0.010000000000000009,0.55,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563031.5241773,0.83,0.22,-0.050000000000000044,0.61,0.050000000000000044,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0500,0,0
1765563033.5344276,0.79,0.22,-0.010000000000000009,0.5700000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563035.5443122,0.82,0.2,-0.020000000000000018,0.6199999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563037.5527313,0.8,0.21,-0.010000000000000009,0.5900000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563039.561068,0.79,0.22,-0.010000000000000009,0.5700000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563041.570016,0.79,0.22,-0.010000000000000009,0.5700000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563043.6081302,0.78,0.23,-0.010000000000000009,0.55,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563045.6210718,0.76,0.25343600740812944,-0.013436007408129447,0.5065639925918706,0.013436007408129447,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0134,0,0
1765563047.6291218,0.76,0.26,-0.020000000000000018,0.5,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563049.638454,0.74,0.27,-0.010000000000000009,0.47,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563051.6464374,0.74,0.28,-0.020000000000000018,0.45999999999999996,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563053.6558762,0.7413509060955519,0.27,-0.011350906095551894,0.47135090609555186,0.011350906095551894,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0114,0,0
1765563055.66506,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563057.6749017,0.75,0.2655737704918033,-0.015573770491803307,0.4844262295081967,0.015573770491803307,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0156,0,0
1765563059.6839666,0.78,0.24,-0.020000000000000018,0.54,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563061.695158,0.8070408502158751,0.21,-0.017040850215875203,0.5970408502158752,0.017040850215875203,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0170,0,0
1765563063.7026312,0.8097031088600847,0.22,-0.02970310886008476,0.5897031088600847,0.02970310886008476,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0297,0,0
1765563065.7121663,0.76,0.26,-0.020000000000000018,0.5,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563067.722095,0.74,0.27,-0.010000000000000009,0.47,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563069.7689672,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563071.7803235,0.76,0.26,-0.020000000000000018,0.5,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563073.7906828,0.76,0.26,-0.020000000000000018,0.5,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563075.8030493,0.78,0.26,-0.040000000000000036,0.52,0.040000000000000036,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0400,0,0
1765563077.8122222,0.82,0.21,-0.030000000000000027,0.61,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563079.8225398,0.81,0.20655737704918034,-0.016557377049180477,0.6034426229508197,0.016557377049180477,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0166,0,0
1765563081.831908,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563083.8407187,0.83,0.2,-0.030000000000000027,0.6299999999999999,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563085.8495767,0.89,0.16,-0.050000000000000044,0.73,0.050000000000000044,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0500,0,0
1765563087.8589556,0.87,0.15,-0.020000000000000018,0.72,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563089.8722832,0.88,0.15,-0.030000000000000027,0.73,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563091.8824215,0.82,0.2,-0.020000000000000018,0.6199999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563093.890493,0.8,0.21,-0.010000000000000009,0.5900000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563095.9010122,0.8,0.22,-0.020000000000000018,0.5800000000000001,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563097.911772,0.81,0.22,-0.030000000000000027,0.5900000000000001,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563099.920569,0.77,0.24,-0.010000000000000009,0.53,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563101.9313736,0.8,0.24,-0.040000000000000036,0.56,0.040000000000000036,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0400,0,0
1765563103.9400842,0.82,0.21,-0.030000000000000027,0.61,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563105.9504876,0.82,0.21,-0.030000000000000027,0.61,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563107.9587014,0.81,0.22,-0.030000000000000027,0.5900000000000001,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563109.9671698,0.81,0.22,-0.030000000000000027,0.5900000000000001,0.030000000000000027,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0300,0,0
1765563111.978282,0.81,0.21639344262295082,-0.026393442622950847,0.5936065573770493,0.026393442622950847,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0264,0,0
1765563113.989158,0.83,0.18,-0.010000000000000009,0.6499999999999999,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563115.99797,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563118.0080147,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563120.018176,0.84,0.18,-0.020000000000000018,0.6599999999999999,0.020000000000000018,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0200,0,0
1765563122.028829,0.95,0.06,-0.010000000000000009,0.8899999999999999,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563124.0393178,0.97,0.04390243902439025,-0.013902439024390256,0.9260975609756097,0.013902439024390256,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0139,0,0
1765563126.0500393,0.9800000000000001,0.03,-0.010000000000000009,0.9500000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
1765563128.0590038,0.9800000000000001,0.03,-0.010000000000000009,0.9500000000000001,0.010000000000000009,5.0,5.0,0.0,2.4999999999999996,2.7,5.199999999999999,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low e=-0.0100,0,0
