timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts
1765925580.0891654,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925580.0891654,419.91083455085754,0.38,0.39,0.61,0.62,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925581.9903972,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925581.9903972,418.0096027851105,0.38,0.39,0.61,0.62,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925583.9228582,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925583.9228582,416.0771417617798,0.38,0.39,0.61,0.62,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925585.805043,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925585.805043,414.19495701789856,0.38,0.39,0.61,0.62,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925587.7181606,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925587.7181606,412.28183937072754,0.39,0.4,0.6,0.61,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925589.639894,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925589.639894,410.3601059913635,0.39,0.4,0.6,0.61,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925591.5456266,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925591.5456266,408.4543733596802,0.39,0.41,0.59,0.61,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925593.440845,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925593.440845,406.5591549873352,0.39,0.41,0.59,0.61,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925595.3373773,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925595.3373773,404.6626226902008,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925597.2737577,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925597.2737577,402.72624230384827,0.4,0.41,0.6,0.61,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925599.1587543,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925599.1587543,400.8412456512451,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925601.112284,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925601.112284,398.8877160549164,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925603.0025508,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925603.0025508,396.9974491596222,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925604.8917549,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925604.8917549,395.10824513435364,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925606.7863708,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925606.7863708,393.21362924575806,0.41,0.42,0.58,0.59,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925609.0381622,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925609.0381622,390.9618377685547,0.41,0.42,0.58,0.59,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925611.037927,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925611.037927,388.96207308769226,0.41,0.42,0.58,0.59,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925612.9634655,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925612.9634655,387.0365345478058,0.41,0.42,0.58,0.59,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925614.8971293,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925614.8971293,385.10287070274353,0.41,0.42,0.58,0.59,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925616.8019125,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925616.8019125,383.19808745384216,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925618.6936545,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925618.6936545,381.3063454627991,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925620.601046,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925620.601046,379.39895391464233,0.4,0.41,0.59,0.6,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925622.4928114,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925622.4928114,377.5071885585785,0.41,0.42,0.57,0.58,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925624.393481,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925624.393481,375.60651898384094,0.42,0.43,0.57,0.58,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925626.292458,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925626.292458,373.70754194259644,0.42,0.43,0.57,0.58,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925628.1878066,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925628.1878066,371.8121933937073,0.42,0.44,0.56,0.58,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925630.0642176,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925630.0642176,369.93578243255615,0.43,0.44,0.56,0.57,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925631.9608207,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925631.9608207,368.03917932510376,0.42,0.43,0.57,0.58,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925633.8490665,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925633.8490665,366.1509335041046,0.42,0.43,0.57,0.58,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925635.7301311,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925635.7301311,364.269868850708,0.43,0.44,0.56,0.57,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925637.6167107,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925637.6167107,362.3832893371582,0.43,0.44,0.56,0.57,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925639.5219605,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925639.5219605,360.47803950309753,0.43,0.44,0.56,0.57,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925641.4363363,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925641.4363363,358.5636637210846,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925643.342534,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925643.342534,356.6574659347534,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925645.226865,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925645.226865,354.7731349468231,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925647.1696196,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925647.1696196,352.8303804397583,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925649.0817032,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925649.0817032,350.91829681396484,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925651.073584,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925651.073584,348.92641592025757,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925652.9622686,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925652.9622686,347.0377314090729,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925654.8456643,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925654.8456643,345.1543357372284,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925656.7376368,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925656.7376368,343.2623631954193,0.45,0.46,0.54,0.55,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925658.639459,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925658.639459,341.3605411052704,0.45,0.46,0.54,0.55,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925660.553056,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925660.553056,339.4469439983368,0.45,0.46,0.54,0.55,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925662.4853213,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925662.4853213,337.51467871665955,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925664.4148765,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925664.4148765,335.58512353897095,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925666.317649,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925666.317649,333.6823511123657,0.44,0.45,0.55,0.56,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925668.2277417,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925668.2277417,331.77225828170776,0.31,0.32,0.68,0.69,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925670.1242845,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925670.1242845,329.8757154941559,0.21,0.22,0.78,0.79,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925672.011352,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925672.011352,327.98864793777466,0.19,0.2,0.8,0.81,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925673.9072132,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925673.9072132,326.09278678894043,0.18,0.19,0.81,0.82,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925675.8584855,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925675.8584855,324.1415145397186,0.17,0.18,0.82,0.83,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
1765925677.7778862,btc-updown-15m-1765925100,1765925100.0,1765926000.0,1765925677.7778862,322.22211384773254,0.17,0.18,0.82,0.83,0.37,0.6,0.97,0.98,STRADDLE_COMPLETE,False,0.0,True,True,False,0.37,0.37,0.6,0.6,,,0.0,,15,15,False,False,240,240,0,0,0,100.0,0.0,,False,False,0,0.05,0.95,0.02,0.030000000000000027,True,True,,False,False,False,0.4,0.62,0.37,0.6,15.0,15.0,15.0,False,False,0.37,0.0,0.0,,0,,0.0,0.0
