timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share
1765981028.874496,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,771.1255040168762,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.70 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981030.8310308,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,769.1689691543579,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.70 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981030.8310308,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,769.1689691543579,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.70 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981032.762451,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,767.2375490665436,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.75 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981032.762451,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,767.2375490665436,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.75 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981034.7143364,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,765.2856636047363,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.65 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981034.7143364,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,765.2856636047363,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.65 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981036.640096,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,763.359904050827,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.90 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981036.640096,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,763.359904050827,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.90 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981038.5859315,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,761.4140684604645,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981038.5859315,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,761.4140684604645,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981040.5104084,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,759.4895915985107,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981040.5104084,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,759.4895915985107,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981042.5029647,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,757.4970352649689,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981042.5029647,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,757.4970352649689,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981044.4326808,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,755.5673191547394,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.80 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981044.4326808,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,755.5673191547394,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.80 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981046.3722527,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,753.627747297287,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.90 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981046.3722527,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,753.627747297287,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.90 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981048.3291736,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,751.6708264350891,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.95 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981048.3291736,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,751.6708264350891,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $0.95 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981050.2885318,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,749.7114682197571,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981050.2885318,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,749.7114682197571,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981052.261783,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,747.7382171154022,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981052.261783,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,747.7382171154022,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981054.2205737,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,745.7794263362885,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981054.2205737,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,745.7794263362885,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981056.1639724,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,743.8360276222229,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981056.1639724,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,743.8360276222229,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981058.0922236,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,741.9077763557434,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981058.0922236,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,741.9077763557434,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981060.0226274,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,739.9773726463318,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981060.0226274,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,739.9773726463318,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981061.9733899,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,738.0266101360321,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981061.9733899,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,738.0266101360321,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.00 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981063.9221888,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,736.0778112411499,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981063.9221888,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,736.0778112411499,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981065.8437035,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,734.1562964916229,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.15 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981065.8437035,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,734.1562964916229,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.15 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981067.8272777,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,732.1727223396301,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981067.8272777,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,732.1727223396301,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981069.788976,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,730.2110240459442,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981069.788976,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,730.2110240459442,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981071.7417982,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,728.2582018375397,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981071.7417982,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,728.2582018375397,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.05 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981073.6919904,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,726.3080096244812,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981073.6919904,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,726.3080096244812,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_BLOCKED_BUDGET: Est $1.10 > Rem $0.20,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,0.20000000000000018,0.0,0.20000000000000018,0.98,0.020000000000000018
1765981091.6861396,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,708.3138604164124,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981093.977168,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,706.0228319168091,,,,,0,0,0.9800000000000001,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 0.98 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981095.9263458,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,704.0736541748047,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 1.00 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981097.8906627,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,702.1093373298645,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981099.934849,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,700.065150976181,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981101.8750455,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,698.1249544620514,,,,,0.8,0.18,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:10 DOWN:10,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
