timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share
1765980630.8010056,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,269.19899439811707,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980632.7291627,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,267.2708373069763,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980634.6691508,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,265.3308491706848,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980636.649325,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,263.3506751060486,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980638.6509993,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,261.34900069236755,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980640.7747822,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,259.22521781921387,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980642.9638855,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,257.0361144542694,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980644.994215,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,255.00578498840332,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980646.9737096,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,253.02629041671753,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980648.9519038,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,251.04809617996216,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980650.9157472,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,249.08425283432007,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980652.8481305,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,247.15186953544617,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980654.8179975,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,245.18200254440308,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980656.825502,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,243.17449808120728,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980658.8093126,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,241.190687417984,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980660.7829518,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,239.21704816818237,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980662.7364428,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,237.26355719566345,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980664.7251375,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,235.2748625278473,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980666.703017,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,233.29698300361633,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980668.6493533,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,231.35064673423767,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980670.625155,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,229.37484502792358,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980672.617242,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,227.38275790214539,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980674.5689914,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,225.4310085773468,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980676.503004,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,223.49699592590332,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980678.4931157,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,221.50688433647156,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980680.5003934,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,219.49960660934448,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980682.430211,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,217.5697889328003,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980684.3730147,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,215.62698531150818,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980686.3427384,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,213.65726161003113,,,,,0,0,0.96,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980688.390014,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,211.60998606681824,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980690.3310103,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,209.6689896583557,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980692.4011126,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,207.59888744354248,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980694.3264828,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,205.67351722717285,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980696.2809331,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,203.71906685829163,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980698.2177408,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,201.78225922584534,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980700.156232,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,199.84376788139343,,,,,0,0,0.94,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980702.1021094,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,197.89789056777954,,,,,0,0,0.96,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980704.0685856,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,195.93141436576843,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980706.1145012,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,193.88549876213074,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980708.0444963,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,191.9555037021637,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980709.990067,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,190.00993299484253,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980711.966687,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,188.03331303596497,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980713.9079943,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,186.0920057296753,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980715.8814068,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,184.11859321594238,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980717.8343887,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,182.16561126708984,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980719.7990704,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,180.20092964172363,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980721.754917,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,178.2450830936432,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980723.6909988,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,176.30900120735168,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980725.7052817,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,174.29471826553345,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980727.6500213,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,172.34997868537903,,,,,0,0,0.96,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980729.5830128,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,170.41698718070984,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980731.5085096,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,168.4914903640747,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980733.4973042,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,166.5026957988739,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980735.4353197,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,164.56468033790588,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980737.4177678,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,162.58223223686218,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980739.3842528,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,160.61574721336365,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980741.3637846,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,158.63621544837952,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980743.2990787,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,156.70092129707336,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980745.2661474,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,154.7338526248932,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980747.2285354,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,152.77146458625793,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980749.2683957,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,150.73160433769226,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980751.2397263,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,148.76027369499207,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
