time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-13T01:14:26,1765588466,NO,0.8622159887798037,78.43,67.62360000000001,3617.5392349999993,2769.7779299999993,3727.214949999998,-957.4370199999989,0xaddf7ffbf361980bf9059e777970c00c952b2c43fcb5274cabf8ce4228df6b9a,down
2025-12-13T01:14:26,1765588466,NO,0.91,1.0989,0.999999,3617.5392349999993,2770.8768299999992,3728.2149489999983,-957.3381189999991,0x48a2155e95618cbb47387aaafd0afe67c3f9c66e276524d7d0fe0c28392cba59,down
2025-12-13T01:14:26,1765588466,YES,0.0905,100.0,9.049999999999999,3717.5392349999993,2770.8768299999992,3737.2649489999985,-966.3881189999993,0xd6e4614ec6aeec3a066d005bd135e29cb5557c697c22c60820b939c6786e36d6,up
2025-12-13T01:14:26,1765588466,YES,0.14999991240874633,9.133332,1.3699989999999997,3726.672566999999,2770.8768299999992,3738.6349479999985,-967.7581179999993,0x4ca1dc1361d197d24be42c014f7759620cd10677934ccebc26d362bdc6fe3403,up
2025-12-13T01:14:26,1765588466,NO,0.9,11.0,9.9,3726.672566999999,2781.8768299999992,3748.5349479999986,-966.6581179999994,0x417e027a855e51ec271d4acf8793fb1c965d7107ff6c989debecc11da2c7e315,down
2025-12-13T01:14:26,1765588466,YES,0.14999988749997187,6.666665,0.999999,3733.3392319999994,2781.8768299999992,3749.5349469999987,-967.6581169999995,0x69a0c779f8ba0464622a51face0c7246e3b4f97d264db3f1174dfedbca23c7f0,up
2025-12-13T01:14:26,1765588466,YES,0.09,61.91,5.571899999999999,3795.249231999999,2781.8768299999992,3755.1068469999987,-973.2300169999994,0x12cb34440d24d5388232abdc910f9de8e9dc31cb27a852fd25759289e6063232,up
2025-12-13T01:14:26,1765588466,NO,0.9075043624870176,44.076922,39.999999,3795.249231999999,2825.9537519999994,3795.1068459999988,-969.1530939999993,0xeb97d4c56cd40292518974dbb5b8ec5c1b6349f3044a15b9d13870ed7f3a2bb3,down
2025-12-13T01:14:26,1765588466,YES,0.10181818181818182,5.5,0.56,3800.749231999999,2825.9537519999994,3795.6668459999987,-969.7130939999993,0xd838059b816fa5f56ba344d01aff9806ae115e2c59c63211465e1c69f74dcc30,up
2025-12-13T01:14:24,1765588464,YES,0.06,12.74,0.7644,3813.489231999999,2825.9537519999994,3796.4312459999987,-970.4774939999993,0xa7faad6f3745bf7f710c89a3417988b65758a0fd0d121fe2775caeb92ed655b2,up
2025-12-13T01:14:24,1765588464,YES,0.1,5.5,0.55,3818.989231999999,2825.9537519999994,3796.981245999999,-971.0274939999995,0x1576cc3098f89d8925447e3d7e0de7f6213a8c5df6c4af6507f39105c77e19a2,up
2025-12-13T01:14:24,1765588464,NO,0.8961977834612106,11.73,10.512400000000001,3818.989231999999,2837.6837519999995,3807.493645999999,-969.8098939999995,0x9faa07882dfe7561dd9851a2468653a9bbccb29108837686b7ddc98dd3426caf,down
2025-12-13T01:14:24,1765588464,YES,0.1,12.0,1.2000000000000002,3830.989231999999,2837.6837519999995,3808.693645999999,-971.0098939999993,0x5ba262c6c9201b1ba8809c20c7f94a3ed34fe25719dec1386e2fe3de8910193e,up
2025-12-13T01:14:24,1765588464,NO,0.9399996991994947,1.063828,0.999998,3830.989231999999,2838.7475799999993,3809.6936439999986,-970.9460639999993,0xe39aad8e11a0a6f93bdbacd5f423e0c9bf1ef064cbaf615d6973372d03f12f23,down
2025-12-13T01:14:22,1765588462,YES,0.09090909090909091,5.5,0.5,3836.489231999999,2838.7475799999993,3810.1936439999986,-971.4460639999993,0x221c3368fd8da66330ff7a84968aabb78979942a8319d52938ca8e1b0b00183b,up
2025-12-13T01:14:22,1765588462,NO,0.931342240311952,107.371913,99.999998,3836.489231999999,2946.1194929999992,3910.1936419999984,-964.0741489999991,0x228bd3af06592ce6924ce97897d57440cbf2f9ae4d8f600c27b563a7b81af089,down
